,0,1,2,3,4,5,6,7
336,2024-03-28 11:25:18.860644,-0.03450022265315056,-0.06196664273738861,-0.08669017255306244,0.27274376153945923,-0.4545052647590637,0.017310164868831635,23.34735107421875
337,2024-03-28 11:25:18.905947,-0.03946259990334511,-0.06558069586753845,-0.09338130056858063,0.27062803506851196,-0.4629266560077667,0.01962452381849289,23.34735107421875
338,2024-03-28 11:25:18.961568,-0.03798278048634529,-0.06499680131673813,-0.09656354784965515,0.26967060565948486,-0.4650837779045105,0.025026269257068634,23.34735107421875
339,2024-03-28 11:25:19.011525,-0.03902384638786316,-0.06311393529176712,-0.091409832239151,0.2857205867767334,-0.4494616985321045,0.021218247711658478,23.34735107421875
340,2024-03-28 11:25:19.061032,-0.03727813810110092,-0.062265243381261826,-0.09312427788972855,0.26967954635620117,-0.44937360286712646,0.01875576376914978,23.348758697509766
341,2024-03-28 11:25:19.110475,-0.03690670430660248,-0.06731443107128143,-0.07561329007148743,0.2965306043624878,-0.46070367097854614,0.034978948533535004,23.348758697509766
342,2024-03-28 11:25:19.160661,-0.03540436550974846,-0.06529845297336578,-0.08313313871622086,0.30402839183807373,-0.4778450131416321,0.022336415946483612,23.348758697509766
343,2024-03-28 11:25:19.207333,-0.03568079322576523,-0.06563255190849304,-0.08046978712081909,0.27452099323272705,-0.4443344473838806,0.03267551213502884,23.348758697509766
344,2024-03-28 11:25:19.260812,-0.03670300915837288,-0.07003272324800491,-0.08357058465480804,0.2592903971672058,-0.45399361848831177,0.016922742128372192,23.350080490112305
345,2024-03-28 11:25:19.306495,-0.040113408118486404,-0.06315231323242188,-0.08857744932174683,0.29995083808898926,-0.465436726808548,0.022170603275299072,23.350080490112305
346,2024-03-28 11:25:19.360993,-0.034887056797742844,-0.06523434072732925,-0.0888097733259201,0.31232136487960815,-0.4841969609260559,0.028904788196086884,23.350080490112305
347,2024-03-28 11:25:19.411650,-0.03563280031085014,-0.06299133598804474,-0.08570191264152527,0.28609156608581543,-0.4408186972141266,0.030058130621910095,23.350080490112305
348,2024-03-28 11:25:19.461207,-0.03229888156056404,-0.0672377496957779,-0.09126760065555573,0.28219926357269287,-0.45855429768562317,0.019705824553966522,23.351360321044922
349,2024-03-28 11:25:19.511575,-0.03265351057052612,-0.06568092107772827,-0.09004142880439758,0.31747519969940186,-0.47347721457481384,0.0267241969704628,23.351360321044922
350,2024-03-28 11:25:19.561134,-0.035575021058321,-0.05994142219424248,-0.09108176082372665,0.21806161105632782,-0.4556021988391876,0.02234680950641632,23.351360321044922
351,2024-03-28 11:25:19.607779,-0.03742873668670654,-0.06717858463525772,-0.08276338130235672,0.28050893545150757,-0.43496161699295044,0.026581905782222748,23.351360321044922
352,2024-03-28 11:25:19.661206,-0.03699806332588196,-0.049360137432813644,-0.09678018093109131,0.17055118083953857,-0.4482429623603821,0.02354469522833824,23.352815628051758
353,2024-03-28 11:25:19.711155,-0.040265485644340515,-0.05322509631514549,-0.11116771399974823,0.20834366977214813,-0.4776914119720459,0.023079335689544678,23.352815628051758
354,2024-03-28 11:25:19.761317,-0.042002711445093155,-0.056918807327747345,-0.10014837980270386,0.24461671710014343,-0.4885179400444031,0.01892070472240448,23.352815628051758
355,2024-03-28 11:25:19.809736,-0.034251175820827484,-0.048814184963703156,-0.09561048448085785,0.19016891717910767,-0.40972062945365906,0.03656671196222305,23.352815628051758
356,2024-03-28 11:25:19.861232,-0.04039907455444336,-0.0457683801651001,-0.1110834851861,0.15486928820610046,-0.47416096925735474,0.026251904666423798,23.354040145874023
357,2024-03-28 11:25:19.911594,-0.03763227537274361,-0.04162386804819107,-0.10964478552341461,0.15826936066150665,-0.4598391056060791,0.02272193133831024,23.354040145874023
358,2024-03-28 11:25:19.961581,-0.028408268466591835,-0.038142308592796326,-0.11216703802347183,0.13098493218421936,-0.4275393784046173,0.012115120887756348,23.354040145874023
359,2024-03-28 11:25:20.007388,-0.02949172630906105,-0.04804889112710953,-0.10088681429624557,0.1996176540851593,-0.46040287613868713,0.028639625757932663,23.354040145874023
360,2024-03-28 11:25:20.056326,-0.04647553339600563,-0.04604534059762955,-0.1616661697626114,0.023045241832733154,-0.6654736995697021,0.0730009526014328,23.355520248413086
361,2024-03-28 11:25:20.106139,-0.039264604449272156,-0.0726969763636589,-0.11431587487459183,0.5019662976264954,-0.6189086437225342,0.032084181904792786,23.355520248413086
362,2024-03-28 11:25:20.155521,-0.023820001631975174,-0.05785244703292847,-0.11367319524288177,0.23649168014526367,-0.3903563916683197,0.012405537068843842,23.355520248413086
363,2024-03-28 11:25:20.211676,-0.04681110382080078,-0.032016441226005554,-0.18414078652858734,-0.004019063897430897,-0.849132239818573,0.013797922991216183,23.355520248413086
364,2024-03-28 11:25:20.260657,-0.07657524943351746,-0.06453165411949158,-0.2869943380355835,0.5661674737930298,-1.5535296201705933,0.08779322355985641,23.35701560974121
365,2024-03-28 11:25:20.310876,0.06147514656186104,-0.15000182390213013,-0.636856734752655,1.7705117464065552,0.24492351710796356,0.0005032122135162354,23.35701560974121
366,2024-03-28 11:25:20.361689,0.18892432749271393,-0.27789106965065,-0.9832113981246948,3.696746587753296,2.0874106884002686,0.2062220275402069,23.35701560974121
367,2024-03-28 11:25:20.411698,0.18198995292186737,-0.28227299451828003,-1.1840362548828125,3.687995195388794,1.7379405498504639,0.33432579040527344,23.35701560974121
368,2024-03-28 11:25:20.458408,0.27342933416366577,-0.3285180330276489,-1.5206390619277954,4.49075984954834,3.0097219944000244,0.029757559299468994,23.35837173461914
369,2024-03-28 11:25:20.510036,0.46342653036117554,-0.5313432216644287,-2.0717506408691406,7.304319858551025,6.3276472091674805,0.39796239137649536,23.35837173461914
370,2024-03-28 11:25:20.561794,0.4643993079662323,-0.5486186742782593,-2.471940755844116,7.319412708282471,6.686193466186523,0.7824513912200928,23.35837173461914
371,2024-03-28 11:25:20.604806,0.3149355351924896,-0.335237592458725,-1.9512287378311157,4.2346367835998535,4.091935634613037,0.2092813104391098,23.35837173461914
372,2024-03-28 11:25:20.657437,0.05813046544790268,-0.05749062821269035,-1.0288810729980469,0.5295210480690002,-0.3224189579486847,-0.16536851227283478,23.359725952148438
373,2024-03-28 11:25:20.711538,-0.0562627837061882,-0.027179982513189316,-0.5194289684295654,0.04492175579071045,-1.662469744682312,-0.05222649872303009,23.359725952148438
374,2024-03-28 11:25:20.761359,-0.012238167226314545,-0.04697161912918091,-0.3365098834037781,0.2613159418106079,-0.7066386342048645,-0.19007647037506104,23.359725952148438
375,2024-03-28 11:25:20.811699,0.08059999346733093,-0.0867563858628273,-0.6057931780815125,0.7916824221611023,0.498855859041214,-0.2621459364891052,23.359725952148438
376,2024-03-28 11:25:20.859326,0.21704337000846863,-0.17221306264400482,-1.3261311054229736,2.006690502166748,2.0461814403533936,-0.16026583313941956,23.36134147644043
377,2024-03-28 11:25:20.908491,0.4026557207107544,-0.29214659333229065,-2.0875837802886963,3.7909939289093018,5.2132463455200195,-0.2686671018600464,23.36134147644043
378,2024-03-28 11:25:20.961711,0.6583043932914734,-0.4973164200782776,-2.500645160675049,7.030094146728516,10.2800874710083,-0.21023161709308624,23.36134147644043
379,2024-03-28 11:25:21.011781,0.491616815328598,-0.3527454733848572,-2.207923412322998,5.4101362228393555,7.4110493659973145,-0.36334890127182007,23.36134147644043
380,2024-03-28 11:25:21.060641,0.18269485235214233,-0.08678951859474182,-1.2998056411743164,1.4739179611206055,1.9915168285369873,-0.6369985342025757,23.36260986328125
381,2024-03-28 11:25:21.109588,0.07767802476882935,-0.018636668100953102,-0.6140899658203125,0.1054762601852417,0.5522651672363281,-0.6168297529220581,23.36260986328125
382,2024-03-28 11:25:21.160179,0.07384932041168213,-0.07449446618556976,-0.3297138214111328,0.5507566332817078,0.7833725810050964,-0.3405931293964386,23.36260986328125
383,2024-03-28 11:25:21.211620,0.09642196446657181,-0.11392899602651596,-0.47558358311653137,1.1900181770324707,1.0185842514038086,-0.2524864971637726,23.36260986328125
384,2024-03-28 11:25:21.261231,0.13074110448360443,-0.1458241492509842,-1.1759580373764038,2.1832754611968994,0.6725459098815918,-0.30424419045448303,23.364036560058594
385,2024-03-28 11:25:21.305885,0.28258416056632996,-0.2397196739912033,-2.078965425491333,4.37485933303833,2.932429075241089,-0.4797953963279724,23.364036560058594
386,2024-03-28 11:25:21.360613,0.2787627577781677,-0.18391647934913635,-2.2411890029907227,3.704603672027588,3.05648136138916,-0.747132420539856,23.364036560058594
387,2024-03-28 11:25:21.407356,0.15701636672019958,-0.03839001804590225,-1.5901994705200195,1.2561711072921753,1.0368813276290894,-0.8606688976287842,23.364036560058594
388,2024-03-28 11:25:21.459431,0.04396253824234009,0.028335466980934143,-0.7535759210586548,-0.39724481105804443,-0.3217660188674927,-0.6968990564346313,23.365583419799805
389,2024-03-28 11:25:21.511724,0.0555255189538002,-0.03314436227083206,-0.309845894575119,0.0017791390419006348,0.48520249128341675,-0.4258911609649658,23.365583419799805
390,2024-03-28 11:25:21.561150,0.09335719794034958,-0.07902766019105911,-0.13511842489242554,0.49590378999710083,1.5031615495681763,-0.10629294812679291,23.365583419799805
391,2024-03-28 11:25:21.610800,0.03223150596022606,-0.05732284113764763,-0.12490405887365341,0.1420089304447174,0.5631245374679565,0.007940452545881271,23.365583419799805
392,2024-03-28 11:25:21.660267,0.021127937361598015,-0.050548795610666275,-0.12815134227275848,0.09799500554800034,0.37059271335601807,-0.0110817551612854,23.3667049407959
393,2024-03-28 11:25:21.710518,0.012882649898529053,-0.0030503161251544952,-0.4118193984031677,-0.6116734743118286,-0.2059459388256073,-0.13701464235782623,23.3667049407959
394,2024-03-28 11:25:21.761755,0.09893353283405304,-0.008480831980705261,-0.8123691082000732,-0.4238405227661133,0.8586750626564026,-0.3788633346557617,23.3667049407959
395,2024-03-28 11:25:21.811680,0.10308639705181122,-0.014026958495378494,-0.8491170406341553,-0.3834373950958252,0.8653875589370728,-0.3443150520324707,23.3667049407959
396,2024-03-28 11:25:21.861389,0.006529033184051514,0.012108653783798218,-0.5615527629852295,-0.5736917853355408,-0.44138213992118835,-0.09635180234909058,23.36838150024414
397,2024-03-28 11:25:21.911725,-0.01669512689113617,0.006081836298108101,-0.267566978931427,-0.5830416083335876,-0.4327423572540283,-0.06517361104488373,23.36838150024414
398,2024-03-28 11:25:21.961199,0.01111767441034317,-0.029450196772813797,-0.1279747486114502,-0.09099011868238449,0.18107670545578003,-0.049863994121551514,23.36838150024414
399,2024-03-28 11:25:22.009648,-0.010200695134699345,-0.04992854222655296,-0.11557775735855103,0.17339636385440826,-0.06954556703567505,0.0075476765632629395,23.36838150024414
400,2024-03-28 11:25:22.057882,-0.01566597819328308,-0.030215376988053322,-0.17299485206604004,-0.2084996998310089,-0.3113151490688324,-0.01597791165113449,23.369640350341797
401,2024-03-28 11:25:22.108504,0.11104941368103027,0.00033659860491752625,-0.47746580839157104,-0.7923659682273865,1.5433049201965332,-0.29509782791137695,23.369640350341797
402,2024-03-28 11:25:22.155808,0.22476810216903687,-0.0027188286185264587,-0.5726948380470276,-1.099318027496338,3.3458259105682373,-0.5481529831886292,23.369640350341797
403,2024-03-28 11:25:22.206270,0.24891841411590576,0.012748993933200836,-0.5060927867889404,-1.490967035293579,3.863525867462158,-0.6444584131240845,23.369640350341797
404,2024-03-28 11:25:22.260896,0.30460965633392334,0.0035019144415855408,-0.4613106846809387,-1.548798680305481,4.906185150146484,-0.7080990076065063,23.371196746826172
405,2024-03-28 11:25:22.307720,0.3504226803779602,-0.007354013621807098,-0.38592520356178284,-1.4825905561447144,5.703210830688477,-0.655163049697876,23.371196746826172
406,2024-03-28 11:25:22.356400,0.3367573320865631,0.0029110535979270935,-0.29696881771087646,-1.593221664428711,5.565565586090088,-0.4375056028366089,23.371196746826172
407,2024-03-28 11:25:22.407899,0.08141811192035675,-0.005943829193711281,-0.20645102858543396,-0.6278409957885742,1.2095954418182373,-0.040174245834350586,23.371196746826172
408,2024-03-28 11:25:22.461765,-0.028048738837242126,-0.05034056305885315,-0.10688193887472153,0.17118196189403534,-0.4092003107070923,0.03170789033174515,23.372753143310547
409,2024-03-28 11:25:22.509862,-0.021883003413677216,-0.03879127278923988,-0.10525136440992355,0.12680916488170624,-0.38063013553619385,0.015555750578641891,23.372753143310547
410,2024-03-28 11:25:22.559050,-0.02253418043255806,-0.036667078733444214,-0.09952865540981293,0.12818686664104462,-0.37845557928085327,0.009526334702968597,23.372753143310547
411,2024-03-28 11:25:22.611664,-0.034011900424957275,-0.04478902742266655,-0.10409782826900482,0.1686723679304123,-0.4262428283691406,0.03023456782102585,23.372753143310547
412,2024-03-28 11:25:22.660649,-0.025055348873138428,-0.034054119139909744,-0.1030779778957367,0.11507435888051987,-0.38634368777275085,0.028621245175600052,23.37378692626953
413,2024-03-28 11:25:22.709396,-0.016815269365906715,-0.01759091019630432,-0.11569074541330338,0.052566494792699814,-0.3664456605911255,0.0062943752855062485,23.37378692626953
414,2024-03-28 11:25:22.761568,-0.008621633052825928,-0.00043544615618884563,-0.10178161412477493,-0.06603312492370605,-0.33573198318481445,0.007640145719051361,23.37378692626953
415,2024-03-28 11:25:22.810226,-0.007457004860043526,0.000735574634745717,-0.10481161624193192,-0.1028711274266243,-0.31773629784584045,0.0015335790812969208,23.37378692626953
416,2024-03-28 11:25:22.859077,-0.003258775919675827,0.015829190611839294,-0.10844667255878448,-0.20544955134391785,-0.27732059359550476,-0.002519473433494568,23.375463485717773
417,2024-03-28 11:25:22.910924,-0.010676106438040733,0.013514409773051739,-0.09550165385007858,-0.12433109432458878,-0.37675741314888,0.00788743793964386,23.375463485717773
418,2024-03-28 11:25:22.960295,-0.010784238576889038,0.019359450787305832,-0.09209766983985901,-0.19553451240062714,-0.3543197512626648,0.019786633551120758,23.375463485717773
419,2024-03-28 11:25:23.010228,-0.01113549992442131,0.019537584856152534,-0.09537935256958008,-0.2469465732574463,-0.34279748797416687,0.012251444160938263,23.375463485717773
420,2024-03-28 11:25:23.061802,-0.018130678683519363,0.02640589326620102,-0.09371389448642731,-0.24459952116012573,-0.35417303442955017,0.015289083123207092,23.376754760742188
421,2024-03-28 11:25:23.109927,-0.024056969210505486,0.016940100118517876,-0.09491810947656631,-0.19400933384895325,-0.43116626143455505,0.023297064006328583,23.376754760742188
422,2024-03-28 11:25:23.157244,-0.02565789222717285,0.017293192446231842,-0.09363412111997604,-0.1743423491716385,-0.4156383275985718,0.018980830907821655,23.376754760742188
423,2024-03-28 11:25:23.211850,-0.02401205152273178,0.020402558147907257,-0.08922697603702545,-0.12220293283462524,-0.39679965376853943,0.0305921770632267,23.376754760742188
424,2024-03-28 11:25:23.261616,-0.024500461295247078,0.02662481553852558,-0.0947035700082779,-0.15565359592437744,-0.38910984992980957,0.02743063122034073,23.378145217895508
425,2024-03-28 11:25:23.309378,-0.023320749402046204,0.02002766728401184,-0.10201479494571686,-0.15652263164520264,-0.37788963317871094,-0.00424334779381752,23.378145217895508
426,2024-03-28 11:25:23.361853,-0.02810111828148365,0.010112373158335686,-0.09744946658611298,-0.0504809208214283,-0.3791559338569641,0.009301919490098953,23.378145217895508
427,2024-03-28 11:25:23.406874,-0.023608967661857605,0.015518544241786003,-0.09716258943080902,-0.13296470046043396,-0.33418524265289307,0.0001621730625629425,23.378145217895508
428,2024-03-28 11:25:23.456108,-0.03892335295677185,0.008853668347001076,-0.08601349592208862,-0.08201432973146439,-0.4718879163265228,0.021510643884539604,23.37971305847168
429,2024-03-28 11:25:23.511668,-0.04576646164059639,-0.0005355232860893011,-0.09235045313835144,0.09256214648485184,-0.5023630857467651,0.037485409528017044,23.37971305847168
430,2024-03-28 11:25:23.560868,-0.03434273228049278,0.004141561686992645,-0.08247966319322586,0.175336092710495,-0.4715617895126343,0.06820238381624222,23.37971305847168
431,2024-03-28 11:25:23.610714,-0.01806058920919895,-0.023181330412626266,-0.09449437260627747,0.3598051369190216,-0.1666705459356308,-0.03018849343061447,23.37971305847168
432,2024-03-28 11:25:23.660258,-0.0456002801656723,-0.021166067570447922,-0.09574750065803528,0.42943060398101807,-0.5701660513877869,0.09135999530553818,23.38094139099121
433,2024-03-28 11:25:23.711851,-0.05032743886113167,-0.022745246067643166,-0.091938316822052,0.38192784786224365,-0.5992211699485779,0.11680454015731812,23.38094139099121
434,2024-03-28 11:25:23.761545,-0.07503781467676163,-0.023806408047676086,-0.10631436854600906,0.3887679874897003,-0.6223805546760559,0.16919443011283875,23.38094139099121
435,2024-03-28 11:25:23.806992,-0.11178334057331085,-0.04075536131858826,-0.09170052409172058,0.44220292568206787,-0.683641254901886,0.2597602605819702,23.38094139099121
436,2024-03-28 11:25:23.859947,-0.15490220487117767,-0.047221362590789795,-0.09330493211746216,0.3936593532562256,-0.7959703207015991,0.3333281874656677,23.382577896118164
437,2024-03-28 11:25:23.911867,-0.14512857794761658,-0.06638282537460327,-0.1287887543439865,0.3020402789115906,-0.6845922470092773,0.1780378371477127,23.382577896118164
438,2024-03-28 11:25:23.955205,-0.18406809866428375,-0.05105366185307503,-0.1787005066871643,0.17972488701343536,-0.45046061277389526,0.3313423991203308,23.382577896118164
439,2024-03-28 11:25:24.011530,-0.24417927861213684,-0.026503534987568855,-0.20551715791225433,-0.11512801051139832,-0.23399242758750916,0.540908694267273,23.382577896118164
440,2024-03-28 11:25:24.061655,-0.1991599202156067,-0.041981786489486694,-0.17058347165584564,-0.4471595287322998,-0.18942053616046906,0.27238166332244873,23.38378143310547
441,2024-03-28 11:25:24.111610,-0.14596405625343323,-0.0988100916147232,-0.14686353504657745,-0.35037586092948914,-0.27198922634124756,-0.2408808469772339,23.38378143310547
442,2024-03-28 11:25:24.158678,-0.13385000824928284,-0.1063954308629036,-0.151250958442688,-0.2690742611885071,-0.2781376242637634,-0.27400141954421997,23.38378143310547
443,2024-03-28 11:25:24.211911,-0.11512696743011475,-0.08692911267280579,-0.1404864341020584,-0.35127750039100647,-0.22106660902500153,-0.2567978501319885,23.38378143310547
444,2024-03-28 11:25:24.257065,-0.08480343967676163,-0.045354317873716354,-0.11068069934844971,-0.35882431268692017,-0.3355135917663574,-0.1943114995956421,23.385183334350586
445,2024-03-28 11:25:24.309790,-0.07609623670578003,-0.023541107773780823,-0.07811158895492554,-0.28229084610939026,-0.4453756511211395,-0.12706328928470612,23.385183334350586
446,2024-03-28 11:25:24.359182,-0.04117564857006073,0.021722692996263504,-0.08719108253717422,-0.2812528610229492,-0.3925623595714569,0.0072916969656944275,23.385183334350586
447,2024-03-28 11:25:24.410004,-0.033036936074495316,0.009628904052078724,-0.08285382390022278,-0.2161291390657425,-0.3639550805091858,0.029192831367254257,23.385183334350586
448,2024-03-28 11:25:24.461903,-0.03331147879362106,-0.00983780063688755,-0.09351971000432968,-0.1356753408908844,-0.3535582721233368,0.04847732558846474,23.386587142944336
449,2024-03-28 11:25:24.510650,-0.042782705277204514,-0.0241238996386528,-0.09812947362661362,-0.06762731820344925,-0.326754629611969,0.04420340806245804,23.386587142944336
450,2024-03-28 11:25:24.558179,-0.050642747431993484,-0.04641962796449661,-0.11379654705524445,0.13251829147338867,-0.5473248362541199,0.030213776975870132,23.386587142944336
451,2024-03-28 11:25:24.609244,-0.05729859322309494,-0.05344342067837715,-0.11416779458522797,0.21930521726608276,-0.5840490460395813,0.03324265033006668,23.386587142944336
452,2024-03-28 11:25:24.656701,-0.06994461268186569,-0.05558428913354874,-0.11515407264232635,0.24115829169750214,-0.6435153484344482,0.02735217660665512,23.3878116607666
453,2024-03-28 11:25:24.710768,-0.050473086535930634,-0.04879305139183998,-0.12824241816997528,0.1590851992368698,-0.5772680044174194,0.024212803691625595,23.3878116607666
454,2024-03-28 11:25:24.756435,-0.05700388178229332,-0.053342826664447784,-0.1039293110370636,0.050139956176280975,-0.5572633147239685,-0.004115171730518341,23.3878116607666
455,2024-03-28 11:25:24.810513,-0.09703073650598526,0.01033717580139637,-0.11353778839111328,-0.12956969439983368,-0.7540885210037231,0.007277676835656166,23.3878116607666
456,2024-03-28 11:25:24.858142,-0.11270345002412796,0.03959012031555176,-0.13000963628292084,-0.19166696071624756,-0.8893730044364929,0.009346399456262589,23.38951301574707
457,2024-03-28 11:25:24.908338,-0.14471708238124847,0.055960431694984436,-0.09727372229099274,-0.4533219039440155,-1.216101050376892,-0.17714406549930573,23.38951301574707
458,2024-03-28 11:25:24.960670,-0.10691720247268677,0.017252182587981224,-0.05151830613613129,-0.5294891595840454,-1.0590237379074097,-0.0717485249042511,23.38951301574707
459,2024-03-28 11:25:25.007006,-0.07967586070299149,0.019427580758929253,-0.09832413494586945,-0.299730122089386,-0.7285506129264832,0.12167032808065414,23.38951301574707
460,2024-03-28 11:25:25.062310,-0.09514988958835602,0.015327999368309975,-0.10204533487558365,-0.26097017526626587,-0.8508613109588623,-0.059472110122442245,23.390926361083984
461,2024-03-28 11:25:25.111001,-0.12182667851448059,0.08485965430736542,-0.09101659804582596,-0.7352175712585449,-1.0840060710906982,-0.15342961251735687,23.390926361083984
462,2024-03-28 11:25:25.160266,-0.1832261085510254,0.11549617350101471,-0.054079100489616394,-1.2759559154510498,-1.6322672367095947,-0.30490487813949585,23.390926361083984
463,2024-03-28 11:25:25.210987,-0.10623101145029068,0.03166460245847702,-0.07029752433300018,-0.6142598986625671,-1.1317334175109863,-0.10573761910200119,23.390926361083984
464,2024-03-28 11:25:25.261939,-0.07001958042383194,-0.00727845961228013,-0.07868339866399765,-0.24803601205348969,-0.8285285234451294,0.07346703112125397,23.39226722717285
465,2024-03-28 11:25:25.309471,-0.05354078859090805,-0.05827316641807556,-0.08627279102802277,0.2739134430885315,-0.6061327457427979,0.033617109060287476,23.39226722717285
466,2024-03-28 11:25:25.358051,-0.05502384155988693,-0.08292856812477112,-0.08910716325044632,0.41989898681640625,-0.6120869517326355,0.02364833652973175,23.39226722717285
467,2024-03-28 11:25:25.411160,-0.05193513259291649,-0.0783233568072319,-0.08796674758195877,0.3631729483604431,-0.5455141067504883,0.029604628682136536,23.39226722717285
468,2024-03-28 11:25:25.461724,-0.04902156814932823,-0.06918569654226303,-0.08572955429553986,0.3090580701828003,-0.5060491561889648,0.024220526218414307,23.39362144470215
469,2024-03-28 11:25:25.512043,-0.03931274265050888,-0.06936308741569519,-0.10186143964529037,0.28047871589660645,-0.4966597259044647,0.01206997036933899,23.39362144470215
470,2024-03-28 11:25:25.555015,-0.05951295420527458,-0.09043702483177185,-0.10355593264102936,0.4426698088645935,-0.6317766904830933,0.03306235373020172,23.39362144470215
471,2024-03-28 11:25:25.611386,-0.053161077201366425,-0.07635454833507538,-0.11072712391614914,0.3547672629356384,-0.5378849506378174,0.02853699028491974,23.39362144470215
472,2024-03-28 11:25:25.661805,-0.05564487352967262,-0.0751381665468216,-0.12501022219657898,0.3631787896156311,-0.6192919015884399,0.028089120984077454,23.395143508911133
473,2024-03-28 11:25:25.705991,-0.04465074464678764,-0.06545909494161606,-0.10752170532941818,0.27666017413139343,-0.5595580339431763,0.025797314941883087,23.395143508911133
474,2024-03-28 11:25:25.756584,-0.047613538801670074,-0.05061570182442665,-0.12524238228797913,0.22163423895835876,-0.5559114217758179,0.03240538015961647,23.395143508911133
475,2024-03-28 11:25:25.809752,-0.047056086361408234,-0.04581837356090546,-0.13099732995033264,0.195890873670578,-0.5374118089675903,0.017468199133872986,23.395143508911133
476,2024-03-28 11:25:25.855849,-0.03669862076640129,-0.04547680914402008,-0.13324695825576782,0.15243303775787354,-0.47376707196235657,0.02017519250512123,23.396583557128906
477,2024-03-28 11:25:25.904694,-0.029758773744106293,-0.043960824608802795,-0.13935478031635284,0.14541172981262207,-0.49599242210388184,0.017821550369262695,23.396583557128906
478,2024-03-28 11:25:25.960440,-0.03934379294514656,-0.041125208139419556,-0.1282329559326172,0.1831527054309845,-0.5330823659896851,0.018916059285402298,23.396583557128906
479,2024-03-28 11:25:26.006607,-0.04148745909333229,-0.0669260248541832,-0.14281021058559418,0.29199278354644775,-0.5340290069580078,0.027009397745132446,23.396583557128906
480,2024-03-28 11:25:26.056320,-0.05980542302131653,-0.0559307262301445,-0.13384787738323212,0.24095919728279114,-0.6404905319213867,0.023031219840049744,23.39807891845703
481,2024-03-28 11:25:26.106890,-0.05722533538937569,-0.07820532470941544,-0.12113878130912781,0.4051286578178406,-0.5999839901924133,0.03167030215263367,23.39807891845703
482,2024-03-28 11:25:26.158386,-0.06780789792537689,-0.07899044454097748,-0.1222257986664772,0.4380912780761719,-0.6801765561103821,0.03274981677532196,23.39807891845703
483,2024-03-28 11:25:26.208432,-0.07099717855453491,-0.05902993679046631,-0.13012568652629852,0.49539732933044434,-0.9302577376365662,0.030355975031852722,23.39807891845703
484,2024-03-28 11:25:26.261075,-0.09141141176223755,-0.08392339199781418,-0.14852765202522278,0.7066682577133179,-1.2474219799041748,0.06467637419700623,23.39933967590332
485,2024-03-28 11:25:26.311211,-0.08508779108524323,-0.09477799385786057,-0.1566789150238037,0.8014295101165771,-1.126853108406067,0.05640457570552826,23.39933967590332
486,2024-03-28 11:25:26.357650,-0.1041606143116951,-0.058626532554626465,-0.20608732104301453,0.5274107456207275,-1.6304506063461304,0.06213320791721344,23.39933967590332
487,2024-03-28 11:25:26.410005,-0.1955474317073822,-0.02024775743484497,-0.32114672660827637,-0.05304306745529175,-3.284027099609375,0.16645674407482147,23.39933967590332
488,2024-03-28 11:25:26.459092,-0.16338881850242615,-0.10004767775535583,-0.2516562342643738,1.0238075256347656,-2.528951644897461,0.12004384398460388,23.400863647460938
489,2024-03-28 11:25:26.510657,-0.05380486324429512,-0.07361901551485062,-0.12572619318962097,0.4757646918296814,-0.6490863561630249,0.01802946627140045,23.400863647460938
490,2024-03-28 11:25:26.561439,-0.03106403723359108,-0.0668639987707138,-0.1262238621711731,0.181057870388031,-0.3182818591594696,0.010443300008773804,23.400863647460938
491,2024-03-28 11:25:26.611774,0.06991712003946304,-0.06942377984523773,-0.3505680561065674,0.1817125678062439,1.2172353267669678,-0.02530728280544281,23.400863647460938
492,2024-03-28 11:25:26.662287,0.12803539633750916,-0.09844539314508438,-0.6689387559890747,0.8449252843856812,1.809086799621582,0.08521923422813416,23.402294158935547
493,2024-03-28 11:25:26.707664,0.08504924178123474,-0.050086624920368195,-1.0176491737365723,0.5309318900108337,0.6953014135360718,0.2847796082496643,23.402294158935547
494,2024-03-28 11:25:26.760270,0.12909018993377686,-0.09676143527030945,-1.5517491102218628,1.4729136228561401,1.0715993642807007,0.6391012668609619,23.402294158935547
495,2024-03-28 11:25:26.808991,0.06237572431564331,-0.018634043633937836,-1.6701452732086182,0.29836535453796387,0.014777660369873047,0.7389383912086487,23.402294158935547
496,2024-03-28 11:25:26.856836,-0.04654070734977722,0.14157775044441223,-1.1556532382965088,-2.343838691711426,-1.5638608932495117,0.3672449588775635,23.40382194519043
497,2024-03-28 11:25:26.908110,-0.1122046411037445,0.14410905539989471,-0.6414233446121216,-2.5106797218322754,-2.481504440307617,0.12110316753387451,23.40382194519043
498,2024-03-28 11:25:26.962313,-0.07074590027332306,0.05167020112276077,-0.3523101806640625,-1.3923768997192383,-1.4353399276733398,0.04021117091178894,23.40382194519043
499,2024-03-28 11:25:27.008054,-0.05192448943853378,0.012088827788829803,-0.28330713510513306,-0.8741663694381714,-1.049022912979126,0.08948749303817749,23.40382194519043
500,2024-03-28 11:25:27.058800,0.017930123955011368,-0.04260683432221413,-0.529036283493042,0.007529765367507935,-0.08752401173114777,0.14999732375144958,23.405290603637695
501,2024-03-28 11:25:27.112281,0.09957963228225708,-0.18894889950752258,-1.332596778869629,2.8308496475219727,0.8381000757217407,0.3964892029762268,23.405290603637695
502,2024-03-28 11:25:27.161437,-0.036237362772226334,-0.1544634848833084,-1.8900952339172363,2.8664281368255615,-1.7515748739242554,0.739923357963562,23.405290603637695
